2065121,64535,22.76242206226941,1.2091281475656974,-1.516425340942041,5,0,5
2066177,64568,22.923500994283216,1.217656474409581,-1.3788540559290563,8,0,2
2068513,64641,23.01194400589721,1.2222920639634198,-1.3042662341857771,5,0,3
2069761,64680,22.809229030144543,1.2114917625247748,-1.478810974729087,8,0,2
2071169,64724,22.828782724672855,1.2124931219977142,-1.462805337194497,7,0,2
2072129,64754,22.493391479312713,1.1946546767700466,-1.7510078733243115,6,0,2
2073601,64800,22.88322852405119,1.2153205027834457,-1.417424550577979,10,1,2
2074817,64838,22.882012129254058,1.2152237491629285,-1.4191269099799948,6,0,2
2076001,64875,23.25116493734499,1.2347970214762913,-1.1031034251635166,5,0,3
2077409,64919,23.822979319877177,1.2651255982289922,-0.6133314603584609,5,0,64919
2078977,64968,22.662170306809735,1.2034395589279092,-1.6099735085932234,8,0,2
2080129,65004,23.29019073898698,1.2367587021465025,-1.0718300011405502,7,0,2
2081249,65039,23.20464302290892,1.232186011914298,-1.145819085742437,5,0,13
2082049,65064,22.828616876668526,1.212197690880713,-1.468847253330823,8,0,2
2083681,65115,22.766649458127453,1.2088644956458179,-1.5228945390735311,5,0,3
2085121,65160,23.92033100566855,1.2700831455160608,-0.5338447891534814,8,0,2
2086081,65190,24.7808360697776,1.3157455366431998,0.20396093038901258,6,0,2
2087713,65241,22.709481815088246,1.205723863982533,-1.5741270092707786,5,0,3
2089889,65309,26.256597757582657,1.3939868549965024,1.4683251823159376,5,0,65309
2090849,65339,22.4721130389081,1.1930403812748431,-1.7795041140304952,5,0,223
2092897,65403,22.39413818564885,1.1888482232760866,-1.8475305235800825,5,0,3
2095201,65475,23.109738561468397,1.2267767762811894,-1.2346946933147545,5,0,3
2097857,65558,22.478361905063387,1.1931920942369325,-1.7779537759757116,6,0,2
2100001,65625,23.057540875529973,1.2238796017289244,-1.282046702260114,5,0,3
2101249,65664,22.37103165630999,1.1874083287536281,-1.8719109945036372,12,0,2
2102753,65711,22.687106319863805,1.2041460854588917,-1.6014480358415781,5,0,23
2104129,65754,23.018741067293625,1.2217119855341323,-1.3175446194334042,6,0,2
2106337,65823,22.8569510389081,1.2130676924825945,-1.4575902702563905,5,0,3
2108033,65876,23.368395831932112,1.2401661877722818,-1.019486123925356,7,0,2
2109761,65930,23.747458736040322,1.2602366117382082,-0.6950047431231593,6,0,2
2110657,65958,24.538101660745745,1.3021697523633484,-0.016767082294198682,6,0,2
2112193,66006,24.39248565854782,1.2943998827519771,-0.14254464676646506,6,0,2
2114369,66074,25.099793381204528,1.3318717460815106,0.4635644781059781,6,0,2
2115713,66116,23.990634446356466,1.2729799413749705,-0.48931718009043224,7,0,2
2117441,66170,23.219672266489102,1.2320261922591156,-1.1521001537170037,6,0,2
2118497,66203,22.38080778860321,1.18748972091151,-1.872864140719439,5,0,239
2119937,66248,23.93854286136237,1.2701017694562369,-0.5362048832662559,8,1,2
2120513,66266,23.521562458015097,1.2479628659101376,-0.894514077374964,6,0,2
2122369,66324,23.692047535998523,1.2569586148912433,-0.7490961480013569,7,0,2
2123777,66368,23.159209602025697,1.2286527189717027,-1.207340310284335,11,0,2
2125313,66416,22.47013798311176,1.192056973839681,-1.7998311229508313,9,0,2
2126273,66446,24.161587673893003,1.2817635310090572,-0.3479219086936914,6,0,2
2128481,66515,24.10076648585945,1.2784772410098246,-0.4012698441632404,5,0,5
2130241,66570,24.256809842218406,1.2867070152947426,-0.26816028334585695,6,0,2
2132129,66629,22.3022402120138,1.1829793232931367,-1.9476696953425243,5,0,66629
2133601,66675,24.9440775738396,1.3230693862168341,0.3203784794531794,5,0,3
2134721,66710,23.602140351056214,1.2518615526744086,-0.8326688244295266,6,0,2
2136833,66776,23.87548932458358,1.2663036656328521,-0.598985387845485,8,0,2
2138593,66831,24.455087909610615,1.2969962450926162,-0.10206706022630456,5,0,3
2140129,66879,25.26463540940192,1.3398879865996847,0.5925044780529146,5,0,3
2142241,66945,23.99990987073791,1.2727578719883137,-0.4948662369344288,5,0,3
2144033,67001,22.902792578096644,1.21453009596383,-1.4381843455962868,5,0,11
2144897,67028,24.0101109105604,1.2732278645517248,-0.4874474633448837,7,0,2
2147009,67094,22.84197656278743,1.2112294444696412,-1.491987580847734,6,0,2
2148449,67139,25.287945017592897,1.34089007777633,0.6084987910866845,5,0,67139
2150273,67196,23.34393967651552,1.237762188707473,-1.0624657921174379,7,0,2
2151137,67223,22.926574628979232,1.2156103378759155,-1.4214731723544576,5,0,13
2153089,67284,22.47306880488057,1.191515990380708,-1.8121183505871925,7,0,2
2154241,67320,24.58255702009689,1.303329125481643,-0.00033773703703890364,8,0,2
2155841,67370,23.673451957620852,1.2550878733202497,-0.7822198840008607,6,0,2
2158081,67440,22.979169742311363,1.218222439813551,-1.379904255096036,9,0,2
2159041,67470,25.5025597154338,1.351970917827659,0.7877999260526085,6,0,2
2160161,67505,23.155662407046904,1.2275258827410718,-1.229331927919817,5,0,5
2162113,67566,23.52586533053927,1.2471003992780951,-0.9122265256793789,6,0,2
2163041,67595,22.786098745864045,1.2078622490444089,-1.5483879952563084,5,0,5
2164801,67650,23.28751788198409,1.2343967056643206,-1.118417327666836,6,0,2
2166529,67704,23.105718748779573,1.2247161859231976,-1.2755361604107058,8,0,2
2167873,67746,25.174634274362454,1.3343416377661055,0.5017774220931532,6,0,2
2170241,67820,22.3568267296271,1.184930063407138,-1.9210699379523664,7,0,2
2172257,67883,22.227371145360053,1.1780196520534623,-2.0333954135914456,5,0,67883
2173889,67934,23.813848060633237,1.2620581188133357,-0.6706955361895138,6,0,2
2175233,67976,23.068199104772194,1.2225071443295992,-1.3122660779333468,8,0,2
2177281,68040,23.33163423368036,1.2364156953680443,-1.0868841007437906,8,0,2
2179361,68105,22.059782250701822,1.1689661597493297,-2.1812056979551957,5,0,5
2181217,68163,25.15007441894955,1.332672336766308,0.4742679502519494,5,0,3
2182561,68205,23.939953023207728,1.2685143496225164,-0.566638934386499,5,0,3
2183969,68249,22.91657932288899,1.2142533254987442,-1.4470933101790342,5,0,139
2185409,68294,22.84198251713228,1.2102649207229288,-1.5119643475456526,6,0,2
2186369,68324,23.735452200130275,1.2575799186920698,-0.7443441132673695,7,0,2
2188481,68390,23.42641440063131,1.2411522873795737,-1.0110919221370025,6,0,2
2189633,68426,23.223882864304166,1.2303929064280006,-1.1858013802052438,6,0,2
2191169,68474,23.404872176953617,1.2399426065529902,-1.03097153286417,6,0,2
2192257,68508,23.548759782131512,1.247537669490671,-0.9078069904209644,7,0,2
2194337,68573,22.561052603642715,1.1951612201501582,-1.7581139740514493,5,0,47
2195233,68601,23.550169492068967,1.2475363576115164,-0.9080897951362171,5,0,3
2196641,68645,23.458891371282316,1.24266525631862,-0.9872836657414937,5,0,5
2198369,68699,23.097047268711638,1.2234544448104467,-1.2993019928622462,5,0,68699
2200193,68756,25.055196182453237,1.3271285073390997,0.3836384782561824,7,0,2
2201761,68805,23.84153003263426,1.2628024185238909,-0.660805249665531,5,0,3
2203361,68855,22.73539322741223,1.2041749583599612,-1.612854572726089,5,0,5
2204353,68886,21.974607574712678,1.163856604877647,-2.267637483451123,6,0,2
2206081,68940,23.670741138568374,1.253646030793221,-0.809827638253372,7,0,2
2207713,68991,23.974988279609708,1.2697173805431115,-0.5489709429229206,5,0,3
2209217,69038,23.084478342731853,1.2225185385259922,-1.3156183739005332,6,0,2
2210497,69078,23.340213441028794,1.2360297505439128,-1.0963092900355758,6,0,2
2212321,69135,22.560674392768394,1.1947034164653174,-1.7677282846890128,5,0,3
2214977,69218,23.075873252278406,1.221920059501846,-1.3259344320421371,6,0,2
2216609,69269,23.057941582601348,1.220930194136878,-1.3421838196388827,5,0,113
2218561,69330,22.78763538280694,1.206569694450679,-1.5756955501059646,6,0,2
2220961,69405,24.088260903468104,1.2753739312631767,-0.4580285261799173,5,0,3
2222593,69456,23.395887006830517,1.2386747840957655,-1.0544708038665611,9,0,2
2223841,69495,23.83879146766874,1.2620921994254726,-0.6740546291432218,5,0,3
2224897,69528,22.995006827837486,1.217393965051615,-1.4005097712322683,8,0,2
2226593,69581,24.337885851583422,1.2884441899680583,-0.24600342064828165,5,0,17
2228417,69638,23.68804234956785,1.2539955233733675,-0.8060026664683491,6,0,2
2229569,69674,24.041128610005238,1.272657681102471,-0.5027708552491439,6,0,2
2230721,69710,24.533740903257673,1.2987048648402597,-0.0794732608638759,6,0,2
2232193,69756,25.259787344064268,1.3370989224651273,0.5445518062494871,7,0,2
2233057,69783,22.591724693751182,1.1958472280722732,-1.7516309346441972,5,0,3
2234593,69831,25.47586611949328,1.3484718507274112,0.7293676827147856,5,0,3
2235841,69870,24.07840161713972,1.2744702773529502,-0.47374435382450036,6,0,2
2236417,69888,22.053565631148007,1.1672821903434867,-2.2164386934166216,13,0,2
2238113,69941,24.184655828587626,1.2800360397514643,-0.383407870817796,5,0,69941
2239649,69989,22.722697968426267,1.2026211238026956,-1.6422716826713752,5,0,17
2241697,70053,24.06227680221571,1.273467484141117,-0.49045578397853773,5,0,3
2243617,70113,24.013508864400155,1.2708377412126084,-0.5333555697178402,5,0,3
2244929,70154,22.949934468837192,1.214519670222106,-1.449365959427081,6,0,2
2246689,70209,24.821054906799517,1.3134939848824458,0.1602036564204784,5,0,3
2249281,70290,24.282437994290056,1.284924783294131,-0.3046185115424237,6,0,2
2250401,70325,22.451034773274046,1.187988110330978,-1.8815309404081613,5,0,5
2251649,70364,22.770187075899038,1.2048460102471195,-1.6074484349875924,7,0,2
2252897,70403,22.893076914549376,1.2113184511711106,-1.5022931665028254,5,0,23
2254849,70464,23.129183312390655,1.2237638372172002,-1.3000240717012335,11,0,2
2256673,70521,24.189149588959847,1.2798002443694618,-0.3884574364178339,5,0,3
2258561,70580,23.848374135770907,1.2617232290639289,-0.6827270678623555,7,0,2
2260673,70646,24.273520948808383,1.2841623140672684,-0.31773346049546913,6,0,2
2262017,70688,23.383988705092356,1.237069724038682,-1.0842027929853633,10,1,2
2263169,70724,23.792352542516053,1.2586444659881875,-0.7331853356920787,7,0,2
2264321,70760,24.39643540735979,1.2905717790693794,-0.21364395670547479,8,0,2
2265377,70793,24.204334118111635,1.2803828885988173,-0.3795410509166016,5,0,70793
2267297,70853,24.130200146977735,1.276412868101394,-0.44428636167394747,5,0,70853
2268449,70889,23.41943103159776,1.2387872115660048,-1.0568352182360157,5,0,7
2269537,70923,22.427779517538116,1.186307644679678,-1.9112332971181882,5,0,3
2271041,70970,22.159363616207855,1.1720751440591572,-2.143118559904565,6,0,2
2273153,71036,23.716230130001765,1.2543702877133827,-0.8035529738379527,7,0,2
2274497,71078,22.80616643106174,1.2062043835493104,-1.5878888249258862,6,0,2
2275393,71106,25.581217894293033,1.3529513321104296,0.8013981846522116,6,0,2
2277377,71168,23.497905538665176,1.2427196674402836,-0.9936070581058272,14,0,2
2277857,71183,24.562769232733537,1.2990242249950463,-0.07679210136773669,5,0,7
2279489,71234,23.441225341811595,1.2396706321279332,-1.0434454280909915,6,0,2
2281313,71291,22.482516907276295,1.1889275427542745,-1.8700121970043804,5,0,11
2283361,71355,23.104512503785138,1.2217710561122563,-1.3353275119471837,5,0,3
2285057,71408,21.819570265670812,1.1537847361388087,-2.4428829068334865,9,0,2
2287393,71481,24.24677011214269,1.2820726614735207,-0.3534312578049026,5,0,3
2288801,71525,24.41931735023385,1.2911607305508774,-0.20546919417905893,5,0,5
2289601,71550,23.893281738924255,1.263327079141668,-0.6589575780405551,6,0,2
2290369,71574,22.337296763221666,1.1810386228070664,-1.99962842475206,6,0,2
2292449,71639,22.10694822437915,1.1688119624283053,-2.1990969632177224,5,0,71
2294177,71693,24.34798613058301,1.287254041728821,-0.26943256350259503,5,0,71693
2295361,71730,23.72078397940109,1.2540655450553644,-0.8103002749645585,6,0,2
2297249,71789,23.0496875278266,1.2185413524158002,-1.3893492949744914,5,0,71789
2297857,71808,23.383614010061745,1.236180032066582,-1.101966795307748,12,0,2
2299169,71849,21.78534502520184,1.15165778704635,-2.4795503669805306,5,0,71849
2300609,71894,23.202741593225653,1.2265525261505683,-1.2591255504981276,6,0,2
2301857,71933,23.654643152795018,1.2504108065564092,-0.8703869731455748,5,0,71933
2303297,71978,22.898489646550725,1.2104058465086127,-1.5225699366344556,6,0,2
2305153,72036,25.385459199500943,1.3418178360633886,0.6193449297287112,7,0,2
2306977,72093,23.09715531545067,1.2208201140299795,-1.353189916930425,5,0,3
2308321,72135,25.13692205299558,1.3285991606279925,0.4037632536184964,5,0,3
2309441,72170,23.588231294998504,1.246716871504719,-0.9312318600532906,6,0,2
2310689,72209,22.449505008242802,1.186502731253388,-1.9130760795395172,5,0,163
2312641,72270,22.63511479245386,1.1962674459418712,-1.7540950593176377,6,0,2
2314177,72318,22.756740987361916,1.2026597140492246,-1.6500373070195156,6,0,2
2314241,72320,23.9155586109385,1.263899929729844,-0.6514426999364215,12,0,2
2315329,72354,22.44979657843716,1.1864117758586283,-1.9151195959392588,6,0,2
2317121,72410,23.828880044772283,1.259249119022527,-0.7274996259450607,6,0,2
2319553,72486,23.056807653010075,1.2183914578252395,-1.3940547302417696,6,0,2
2320481,72515,23.471097733537658,1.2402616341256938,-1.0374433089167021,5,0,5
2321153,72536,23.343299362061607,1.2334925456452754,-1.1479095539183466,8,0,2
2323297,72603,23.09776245768159,1.220467693425239,-1.3605652576209906,5,0,3
2324353,72636,22.84293601366113,1.2069783622797554,-1.580714721968417,7,0,2
2326081,72690,24.053610916809014,1.2709059889699705,-0.5380157997880203,6,0,2
2328289,72759,25.687248541794283,1.357163990581521,0.8691203764318994,5,0,3
2331041,72845,24.14665918316923,1.275700954280992,-0.46011921106091924,5,0,5
2332321,72885,23.413078814759846,1.236914578933278,-1.0930928190886178,5,0,3
2334401,72950,23.796532136384002,1.2571224027570649,-0.7635153242965347,6,0,2
2335969,72999,23.253024310379185,1.2283731599813053,-1.2328098511513736,5,0,3
2337761,73055,23.050923251690147,1.2176552010527484,-1.4079022879889145,5,0,5
2339137,73098,24.290036238711146,1.2830771089925583,-0.3402607033676774,6,0,2
2340001,73125,25.74353220793953,1.3598329776713642,0.9124933277518368,5,0,3
2341601,73175,23.877333949303278,1.2612175794641356,-0.6972226195406873,5,0,5
2343361,73230,22.615871117704728,1.1945461605432837,-1.7856971177750105,6,0,2
2344673,73271,24.624200477195124,1.3005914782359662,-0.054679715427519565,5,0,11
2345953,73311,25.512965195815234,1.3475010832857353,0.711081516889856,5,0,3
2347777,73368,23.8855410041219,1.261502757231008,-0.6930240353619432,8,0,2
2348897,73403,22.88903566541369,1.2088471015599023,-1.5528332003355387,5,0,11
2350657,73458,22.864746039457735,1.2075239216748566,-1.574624173938944,6,0,2
2352353,73511,23.625196360472405,1.2476443679011717,-0.9196607967706074,5,0,19
2353217,73538,24.369750857929652,1.286943131813635,-0.2779853783223748,6,0,2
2355233,73601,23.426731080626766,1.2370958945376702,-1.0921654469722493,5,0,11
2357249,73664,24.963164774399125,1.3181800618153001,0.23195229276157645,11,0,2
2358497,73703,22.095799344583103,1.1667412627618599,-2.241562843846365,5,0,7
2360321,73760,23.45163471706302,1.2382917611763848,-1.0730803524868944,10,0,2
2362049,73814,22.690641040546097,1.1980707083972313,-1.7302515228411126,6,0,2
2363233,73851,22.599665725108416,1.1932405194594622,-1.8092890245775275,5,0,3
2363393,73856,22.919374290383487,1.210117168630732,-1.5336096911602393,12,0,2
2364289,73884,23.75678099536594,1.2543100941443015,-0.8117418644544575,7,0,2
2365537,73923,22.489588907562375,1.1873769620149535,-1.9053468154065911,5,0,3
2367073,73971,23.928983450502088,1.263335726860406,-0.664494808139895,5,0,3
2368097,74003,23.463101416747378,1.2387154936471803,-1.066834988669122,5,0,43
2369537,74048,23.32123174314252,1.2311922220946998,-1.1898880212054224,11,0,2
2370689,74084,23.84604590412974,1.2588713255505144,-0.7377054712343155,7,0,2
2371969,74124,22.669208145306612,1.1967153530961725,-1.7535019372300251,7,0,2
2373281,74165,23.475785064599634,1.2392642724462346,-1.058316308952903,5,0,5
2375041,74220,23.912997947037262,1.2623026008150868,-0.6819528205837971,7,0,2
2376641,74270,22.91248791778918,1.2094520644417,-1.5458551572359376,6,0,2
2378273,74321,24.28636401191467,1.2819338667396423,-0.3613155077521646,5,0,13
2380481,74390,23.3006059874759,1.2298506414768822,-1.2128139638484248,6,0,2
2381569,74424,23.850238928637946,1.2588356814177075,-0.7390987073469547,8,0,2
2383169,74474,23.52991682261726,1.2418916352616434,-1.0162159898777843,6,0,2
2384033,74501,23.243942255806125,1.2267782894426975,-1.2633669978199566,5,0,7
2385601,74550,22.468655420787904,1.185825135183758,-1.9330674717805958,6,0,2
2387137,74598,23.57395805737276,1.2441238526664289,-0.9800533150094238,6,0,2
2387969,74624,23.954411241094036,1.2641827702863166,-0.6521454418952467,12,0,2
2388161,74630,24.42726068753287,1.2891325583924729,-0.24421036399456336,6,0,2
2389249,74664,24.065943990500955,1.270038530492672,-0.5564862175151651,8,0,2
2390849,74714,22.861124201408032,1.2064202643040423,-1.596904222185287,6,0,2
2392961,74780,23.124434327944606,1.2202675773316,-1.3706722496751302,7,0,2
2394881,74840,24.80098211685616,1.3086916008342158,0.07529596955849116,8,0,2
2396257,74883,23.070886556437152,1.2173672285867998,-1.4184279946411553,5,0,3
2397601,74925,23.62666215578128,1.2466623562860895,-0.9393982560221786,5,0,3
2398849,74964,24.2191108310762,1.2778933260716467,-0.4286510999657962,7,0,2
2400161,75005,23.690632933969653,1.2499783580192583,-0.8853628803142659,5,0,5
2401537,75048,23.552405358856902,1.2426533951132235,-1.0052983690994564,8,0,2
2402849,75089,23.617408902248176,1.2460527492495137,-0.9497959973997547,5,0,7
2404033,75126,23.86372117058718,1.2590205430925494,-0.7377369755553004,6,0,2
2405729,75179,24.49008074499875,1.2920259235050024,-0.1978554648684793,5,0,13
2407201,75225,22.824039421451594,1.204097596019595,-1.6366204074347064,5,0,3
2409313,75291,22.977031169379423,1.2121214433694671,-1.5055473226278964,5,0,3
2410433,75326,23.348290565492245,1.2316812300367355,-1.1855855467087253,6,0,2
2411777,75368,24.01582982002787,1.2668641674739296,-0.6099471286600736,8,0,2
2413921,75435,22.19330839833583,1.1706776371811298,-2.1842800115811585,5,0,3
2415137,75473,23.038633430286552,1.2152405480199542,-1.4550851486783702,5,0,71
2417153,75536,23.369257490011204,1.2326345022619971,-1.1705825998443367,9,0,2
2419489,75609,23.924999147537847,1.2618933844202993,-0.6918442404189252,5,0,3
2420801,75650,23.497210951037395,1.2393003411240524,-1.0617858975094256,6,0,2
2422561,75705,23.586215585458334,1.2439544253525454,-0.9857426095652978,5,0,3
2423521,75735,23.502402820630554,1.2395122222922692,-1.0585470267500185,5,0,3
2424833,75776,23.107698710026153,1.2186662505430537,-1.3999551979417937,16,0,2
2425249,75789,23.39659399451157,1.2338927460690328,-1.1506981568759616,5,0,3
2426209,75819,22.266484268651492,1.1742721855179972,-2.126958641779032,5,0,3
2428577,75893,23.546151947572465,1.2417043825605274,-1.0230775870092181,5,0,29
2430721,75960,23.780519987494714,1.2540145248030927,-0.8216671288408601,8,0,2
2431937,75998,23.230752674135204,1.2249964705985483,-1.2969729193282822,6,0,2
2433089,76034,24.470030641012265,1.2903184855471714,-0.22729061788894647,6,0,2
2434433,76076,23.50078380151633,1.2391791107610437,-1.0649213596997409,7,0,2
2436257,76133,24.06730845298864,1.2690092595270122,-0.5764869424537564,5,0,19
2437121,76160,22.174030358438564,1.1691629780870638,-2.2119767420928107,12,0,2
2438017,76188,22.244601945422016,1.1728648066837852,-2.151452473018108,7,0,2
2439649,76239,22.771486166580452,1.2006094720834468,-1.6971679983952916,5,0,3
2441377,76293,23.826190216360658,1.256178390185918,-0.7870235494954362,5,0,3
2442977,76343,23.366241422809313,1.231892805749379,-1.1850102542508416,5,0,76343
2444801,76400,23.232123786169673,1.2247813309025677,-1.3016849876899217,9,0,2
2445857,76433,25.677543305824386,1.35367614366739,0.8101026651351083,5,0,7
2447009,76469,22.74366795896713,1.1989821502683438,-1.7246138679746965,5,0,47
2448961,76530,22.46150295021662,1.1840652232870073,-1.9692567409400425,6,0,2
2451233,76601,24.185959629308837,1.2749179374254793,-0.48065505708002837,5,0,7
2452481,76640,25.625669380643345,1.350778995495803,0.7625067676484999,10,0,2
2453441,76670,23.1991911083829,1.2228533188852981,-1.3340780840652602,6,0,2
2455681,76740,22.096100066615076,1.164661002523778,-2.2880718326389413,7,0,2
2457121,76785,23.749096100736523,1.2517559771601028,-0.8606746969235283,5,0,3
2459201,76850,23.816369618332995,1.2552545866363711,-0.8034829937217515,6,0,2
2460193,76881,23.166168532289788,1.2209635024959544,-1.3656843960621252,5,0,3
2461409,76919,22.688613626641995,1.19576790387967,-1.7788432004993773,5,0,76919
2464513,77016,24.071120354693416,1.2685597097402337,-0.5857346319832486,8,0,2
2465633,77051,23.828836973074843,1.2557659043729232,-0.7955755422498487,5,0,13
2467489,77109,23.618760180358983,1.2446533632271892,-0.9779246982759032,5,0,3
2469473,77171,24.709865668924422,1.3021055678827766,-0.035973038632894985,5,0,77171
2469889,77184,24.83124853839128,1.308492139988793,0.06873695067633381,12,0,2
2471009,77219,23.671472057552833,1.2473521505191663,-0.9339484096349986,5,0,37
2472097,77253,23.728968763249245,1.2503574471474144,-0.8847477336472228,5,0,3
2473057,77283,22.891968538177107,1.2062323454860375,-1.6084820304481122,5,0,3
2473697,77303,24.82023165734331,1.307822088696488,0.0575829422919007,5,0,23
2476129,77379,24.77069634762948,1.3051550131863852,0.013731623047453631,5,0,3
2478017,77438,25.280967361538753,1.331995830778477,0.45391756222439017,6,0,2
2479489,77484,22.68449627943499,1.1951622377243833,-1.7907284004261474,7,0,2
2481697,77553,23.45286471191325,1.2355958837870429,-1.1276466363003943,5,0,3
2482177,77568,23.318868560759284,1.2285258495870282,-1.2436741182127145,13,0,2
2483233,77601,25.886164764733028,1.3637549259680106,0.9748028079255794,5,0,3
2483777,77618,22.830416189849984,1.2027579198642468,-1.666573036797571,6,1,2
2484353,77636,23.45338147185617,1.2355644163031292,-1.128387656569575,7,0,2
2486273,77696,23.60779121740807,1.2436563237415241,-0.9957800309768622,12,0,2
2486689,77709,25.147399008399475,1.3247528827923016,0.33481782837809765,5,0,3
2488193,77756,23.00037101402907,1.2116159528280874,-1.521678748555601,7,0,2
2489441,77795,23.385465304535135,1.2318745641216329,-1.1893664349014734,5,0,5
2491009,77844,23.588546817153176,1.2425375397747034,-1.0145179265879742,7,0,2
2493089,77909,24.91850420340869,1.312545020980535,0.1342511569018468,5,0,13
2494433,77951,23.850313408274225,1.2562496097934097,-0.7897453047338675,5,0,77951
2496257,78008,22.5842971731956,1.189527093112895,-1.8850220837953906,8,0,2
2498273,78071,25.98847370359121,1.3687778576802232,1.0570780857298814,5,0,7
2499137,78098,24.393508911741527,1.2847534963783005,-0.32219343932169636,6,0,2
2500961,78155,23.210188017413188,1.222390956017181,-1.3460445414602995,5,0,5
2502337,78198,23.429388456015925,1.2339052767198317,-1.1571414136053741,6,0,2
2504417,78263,23.863987775605416,1.2567470474384195,-0.782301008285864,5,0,61
2506657,78333,23.81568919125167,1.2541537504445708,-0.8250422453493974,5,0,3
2508161,78380,24.10845728180253,1.269537370895256,-0.5725512146908082,7,0,2
2509313,78416,22.921718846759155,1.2070198223573092,-1.599213698662172,9,0,2
2511809,78494,22.85766792077573,1.203593918196334,-1.6557237185960487,6,0,2
2512897,78528,23.570643446991156,1.2411125312789568,-1.0396730068722333,11,0,2
2513473,78546,25.024341200602784,1.3176436084759393,0.21716132593981352,6,0,2
2514977,78593,22.631672441962678,1.1916272648541892,-1.8525858367829,5,0,78593
2516993,78656,23.91404140419659,1.2591031896146474,-0.7445038163755109,11,0,2
2518337,78698,24.60931096450201,1.2956792942395918,-0.14380366828499558,6,0,2
2519873,78746,24.001523399568626,1.2636451290848973,-0.6700968586047236,6,0,2
2521153,78786,25.301162220657957,1.332039213298112,0.45335749325094554,6,0,2
2522593,78831,23.710196772616648,1.248247485319672,-0.9232373576272221,5,0,3
2523457,78858,23.936337411247923,1.2601337535860406,-0.7280266680235283,6,0,2
2525057,78908,23.800131355349748,1.252927939435758,-0.8465268583417134,7,0,2
2526401,78950,24.409612502916637,1.2849829875852892,-0.31994839594187935,6,0,2
2527457,78983,24.63396486516918,1.296769428185444,-0.12634412952751012,5,0,19
2528993,79031,24.425097686121244,1.2857397080186599,-0.3076579479793055,5,0,79031
2530049,79064,23.61239458944847,1.242935926551919,-1.0110866837974386,8,0,2
2532449,79139,22.867484567403462,1.2036739148001772,-1.6564994700710403,5,0,79139
2534689,79209,22.492080953312442,1.183867426241461,-1.982245519443269,5,0,3
2535937,79248,22.77971354487185,1.19898076489553,-1.7339862575461247,9,0,2
2538113,79316,22.811768009626377,1.200622266563544,-1.7072296916448662,7,0,2
2539777,79368,23.813018057108494,1.2532833599300466,-0.8417636562207723,8,0,2
2541089,79409,23.235510052807754,1.2228610222992826,-1.3419599489601017,5,0,11
2543201,79475,23.2587049752309,1.2240366811519805,-1.322821973590968,5,0,5
2543617,79488,23.36920620266801,1.229843119314058,-1.2274011398148263,12,0,2
2544833,79526,23.039999629954544,1.2124923997073385,-1.512763184871933,6,0,2
2546017,79563,22.76088993437409,1.197779414043513,-1.7547773872059298,5,0,3
2547137,79598,23.572312041826873,1.2404558865572932,-1.053208335435012,6,0,2
2548769,79649,26.32475346659701,1.3852594795331223,1.3276481218968046,5,0,23
2550721,79710,25.12263759513245,1.3219569776115723,0.2867059112385461,6,0,2
2552833,79776,22.81758440999829,1.2006207091597312,-1.708756953192089,10,0,2
2554273,79821,23.443489624146714,1.2335239140323566,-1.1677798533513974,5,0,3
2555233,79851,25.673808611805022,1.3508539156058914,0.7618024909797756,5,0,3
2556577,79893,23.96173378393896,1.260741967875141,-0.7203113126204485,5,0,3
2557889,79934,24.82846913263568,1.3063153944840273,0.02918732214730525,6,0,2
2559617,79988,24.41736364784304,1.2846472262290316,-0.3273041490040683,7,0,2
2561761,80055,24.46407922050936,1.2870573024132141,-0.28777614832285126,5,0,3
2562689,80084,23.13417060706631,1.2170711754310284,-1.439138004944957,7,0,2
2563937,80123,23.449866210221465,1.2336530839742836,-1.1664597490612774,5,0,19
2566049,80189,23.34464752615547,1.2280729517074414,-1.2584418403217754,5,0,17
2567041,80220,23.11126777213667,1.2157749253100307,-1.4608663451786799,7,0,2
2568833,80276,23.876601311482744,1.255996710120091,-0.799224834077799,7,0,2
2571073,80346,23.66818287063407,1.244985093456,-0.9805812333431527,6,0,2
2571937,80373,24.402586755446357,1.283596845006218,-0.34526508504524617,5,0,3
2572289,80384,24.608037235402108,1.294395873269124,-0.1675772038483505,14,0,2
2572993,80406,24.02193407715564,1.2635512280010646,-0.6751992496400371,6,0,2
2574433,80451,23.242892438225795,1.2225434393495576,-1.3501617446397483,5,0,3
2575361,80480,22.97192582267993,1.208271700597973,-1.5851220837763638,10,0,2
2576993,80531,22.396447053278386,1.177969778526582,-2.0840024411059184,5,0,11
2577889,80559,23.012114320270676,1.210332962841122,-1.5514400849627565,5,0,3
2579009,80594,23.567132948811633,1.239500598627304,-1.071460573174313,6,0,2
2580673,80646,23.197820248902456,1.2200419690831947,-1.3918907911868204,6,0,2
2581921,80685,23.28422036758436,1.2245598052738105,-1.3176342841226696,5,0,3
2584033,80751,23.47643084024007,1.2346238319563818,-1.1521418324332162,5,0,3
2586593,80831,24.784714102317956,1.3033692461577975,-0.02054675196112355,5,0,80831
2588353,80886,22.77495920237082,1.1976449644858347,-1.7613403071958966,6,0,2
2589313,80916,25.0827955101537,1.318983301502098,0.23642155386746305,7,0,2
2591233,80976,24.184270949911742,1.2716925223446387,-0.5423484822444352,9,0,2
